sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
de-zwilling_37507-000-0,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Dosenöffner 185 mm</h1> <br><h3>Segment</h3>Küchenhelfer<h3>Kategorie</h3>Dosenöffner<h3>Beschreibung</h3>Ausbalancierte Formensprache und Produktivität pur – visuell wie auch haptisch. <br>Matteo Thun<br><br>VIELSEITIG UND LEISTUNGSFÄHIG<br>Der konsequent rund gestaltete Griff mit einem stufenlosen Übergang zum Stiel schmeichelt dem Auge und der Hand zugleich. Ob in reinem Edelstahl oder farbigem Kunststoff. TWIN Pure passt zu Ihrer Küche und zu Ihnen.<br><br>• FESTER HALT: massiver Griff aus satiniertem Edelstahl 18/10<br>• ERGONOMIE: die runde Griffform liegt perfekt in der Hand und garantiert ermüdungsfreies Arbeiten<br>• QUALITÄT &amp; DESIGN: rostfreier Edelstahl 18/10<br>• PLATZSPAREND: Aufhängeöse im Griff – passend für alle Leisten, nicht störend in der Handhabung<br>• PFLEGELEICHT: spülmaschinengeeignet<br>• FUNKTIONSSTARK: hitzebeständiges Silikon (bis 300 °C)<h3>Extra Info</h3>Trennt den Deckel sauber und hygienisch durch einen exakten Schnitt am äußeren Dosenrand. Weder Schneidrad noch Schneidkante kommen mit dem Inhalt in Kontakt. Es besteht keine Verletzungsgefahr, weil die Kanten beim Öffnen automatisch abgerundet werden. <h3>Abmessungen</h3>185 mm<h3>Serie</h3>TWIN® Pure steel<h3>Länge mm</h3>205<h3>Breite mm</h3>75<h3>Höhe mm</h3>45    </div>",No,,,0,/zwilling/kitchen/dosenoffner-01_317.jpg,,,,,Dosenöffner,Dosenöffner,Dosenöffner - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Dosenoffner,,,Product Info Column,,"36,95",0,,,,/zwilling/kitchen/dosenoffner-01_317.jpg,,,,,1,2,/zwilling/kitchen/dosenoffner-01_317.jpg,,,Dosenffner,Dosenffner.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_40992-932-0,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Zwilling Plus Dämpfeinsatz für Woks, 32 cm, 18/10 Rostfreier Edelstahl</h1>Irgendwann will man es ausprobieren – das Wokken. Garen im Wok ist schließlich nicht nur ein heißes, sondern auch ein gesundes Vergnügen: Aufgrund der geringen Garzeit bleibt das Essen vitamin- und mineralstoffreich. Da im Wok außer dem sehr fettarm gearbeitet werden kann, ist Wokken ideal für alle, die zwar gern am Kaloriengehalt, aber ungern am Geschmack sparen. Mit zwei Wok Varianten – unbeschichtet und antihaftbeschichtet – und einem Wok-Dämpfeinsatz bietet Zwilling alles, was man für den perfekten Einstieg in die bunte Welt des Wokkens braucht.<br><h3>Key Features:</h3>Rostfreier Edelstahl 18/10<br>Edle Hochglanzoberfläche<br>Ideal für vitaminschonendes Dampfgaren<br>Für die Verwendung mit allen Zwilling Woks Ø 32 cm geeignet    </div>",No,,,0,/zwilling/kitchen/dampfeinsatz-32cm-01_2986.jpg,,,,,"Dämpfeinsatz, 32cm","Dämpfeinsatz, 32cm","Dämpfeinsatz, 32cm - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Dampfeinsatz-32cm,,,Product Info Column,,"49,95",0,,,,/zwilling/kitchen/dampfeinsatz-32cm-01_2986.jpg,,,,,1,2,/zwilling/kitchen/dampfeinsatz-32cm-01_2986.jpg,,,"Dmpfeinsatz, 32cm","Dmpfeinsatz, 32cm.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_40100-207-0,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Dämpfeinsatz 20 cm Twin Nova Edelstahl</h1>ÜBER ZWILLING LÄSST SICH EINE MENGE SAGEN, zur langen Tradition echter ZWILLING Qualität, die bis in das Jahr 1731 zurückreicht. Zu den hohen Anforderungen, die wir an jedes unserer Produkte stellen. Zum Beispiel, dass es hervorragend in der Hand liegt, perfekt dem jeweiligen Verwendungszweck angepasst ist und ein Leben lang Freude bereitet. Nur eines kann man nicht in Worte fassen, das kann jeder nur selbst entdecken: ZWILLING.Passion for the best.    </div>",No,,,0,/zwilling/kitchen/dampfeinsatz-zwilling_40100-207-0.jpg,,,,,Dämpfeinsatz,Dämpfeinsatz,Dämpfeinsatz - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Dampfeinsatz,,,Product Info Column,,"59,95",0,,,,/zwilling/kitchen/dampfeinsatz-zwilling_40100-207-0.jpg,,,,,1,2,/zwilling/kitchen/dampfeinsatz-zwilling_40100-207-0.jpg,,,Dmpfeinsatz,Dmpfeinsatz.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_30795-150-0,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Zwilling Twin Pollux Hackmesser</h1>Twin Pollux, die Messerserie für die anspruchsvollen Einsteiger. Genietet der Griff, scharf die Klinge und ansprechend die Form – so wecken diese Messer einfach die Kochleidenschaft. Zuverlässig im Schnitt, sicher in der Anwendung, komfortabel in der Handhabung ist diese Serie von Anfang an die richtige Ausstattung für Zielstrebige.<br>Die richtige Ausstattung für anspruchsvolle Einsteiger: gut in Form und scharf im Schnitt. Die moderne Interpretation eines klassischen Drei-Nieten-Designs ist ein Schmuckstück für jede Küche.<br>Modernes Drei-Nieten-Design<br>Komfortabler Griff – beste Handhabung<br>Eingelegtes ZWILLING Logo<br>Rostfreier Spezialstahl, ZWILLING Sonderschmelze<br>FRIODUR® Klinge, eisgehärtet<br>Chinesisches Hackmesser<br>Abmessungen: 170 mm / 6 1/2 "" Stabile, breite Klinge in rechteckiger Form. Zerteilt große Fleischstücke und schneidet Rippchen.     </div>",No,,,0,/zwilling/kitchen/chin-hackmesser-01_1779.jpg,,,,,Chin.Hackmesser,Chin.Hackmesser,Chin.Hackmesser - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Chin-Hackmesser,,,Product Info Column,,"63,95",0,,,,/zwilling/kitchen/chin-hackmesser-01_1779.jpg,,,,,1,2,/zwilling/kitchen/chin-hackmesser-01_1779.jpg,,,Chin.Hackmesser,Chin.Hackmesser.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_32165-181-0,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>ZWILLING Pro Chin. Kochmesser plus Geflügelschere</h1>ÜBER ZWILLING LÄSST SICH EINE MENGE SAGEN, zur langen Tradition echter ZWILLING Qualität, die bis in das Jahr 1731 zurückreicht. Zu den hohen Anforderungen, die wir an jedes unserer Produkte stellen. Zum Beispiel, dass es hervorragend in der Hand liegt, perfekt dem jeweiligen Verwendungszweck angepasst ist und ein Leben lang Freude bereitet. Nur eines kann man nicht in Worte fassen, das kann jeder nur selbst entdecken: ZWILLING.Passion for the best.    </div>",No,,,0,/zwilling/kitchen/chin-kochmesser-01_1738.jpg,,,,,Chin. Kochmesser,Chin. Kochmesser,Chin. Kochmesser - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Chin-Kochmesser,,,Product Info Column,,"99,00",0,,,,/zwilling/kitchen/chin-kochmesser-01_1738.jpg,,,,,1,2,/zwilling/kitchen/chin-kochmesser-01_1738.jpg,,,Chin. Kochmesser,Chin. Kochmesser.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_40958-280-0,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Bratpfanne  28 cm</h1> <br><h3>Segment</h3>Kochgeschirr<h3>Kategorie</h3>Bratpfannen<h3>Beschreibung</h3>IDEALE BRAT-SPEZIALISTEN<br><br>Exklusives Design und hochwertige Materialien machen TWIN Choice sowohl in der unbeschichteten Ausführung als auch mit der ThermolonTM Antihaft-Beschichtung zu einer klaren Empfehlung. Das 3-Schicht SIGMA Clad Material ermöglicht mit seiner gleichmäßigen und raschen Wärmeverteilung bis zum Rand das Braten auf der gesamten Fläche. Kurze Aufheizzeiten und wärmespeichernde Eigenschaften garantieren energiesparendes und vitaminschonendes Braten – auch ohne Fett.<h3>Extra Info</h3>Ø 20 cm; Ø 24 cm; Ø 28 cm ; Ø 32 cm<br>Zum schonenden Anbraten z.B. von Eierspeisen, Pfannkuchen, Fisch oder Reis.<h3>Abmessungen</h3>28 cm<h3>Serie</h3>TWIN® Choice<h3>Länge mm</h3>540<h3>Breite mm</h3>320<h3>Höhe mm</h3>80    </div>",No,,,0,/zwilling/kitchen/bratpfanne-28cm-01_370.jpg,,,,,Bratpfanne 28cm,Bratpfanne 28cm,Bratpfanne 28cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Bratpfanne-28cm,,,Product Info Column,,"94,95",0,,,,/zwilling/kitchen/bratpfanne-28cm-01_370.jpg,,,,,1,2,/zwilling/kitchen/bratpfanne-28cm-01_370.jpg,,,Bratpfanne 28cm,Bratpfanne 28cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_40102-200-0,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Bratentopf, 3,0 l 20 cm</h1> <br><h3>Segment</h3>Kochgeschirr<h3>Kategorie</h3>Bratentopf, 3,0 l 20 cm<h3>Beschreibung</h3>So vielseitig kann Kochen sein<br><br>Die Kochgeschirr Serie Nova von ZWILLING bietet ein umfangreiches Sortiment - bestehend aus Koch-, Braten- und Stieltöpfen und lädt zur kulinarischen Entdeckungsreise in der Küche ein. Mit dem praktischen Dämpfeinsatz werden Ihre Lebensmittel auf eine gesunde und schonende Weise zubereitet. Unkompliziert und vielseitig wird Nova zum perfekten Helfer für das tägliche Zubereiten.  <br><br>Das klassische Design fügt sich optimal in jede moderne Wohnküche ein und ermöglicht durch den dicht schließenden Glasdeckel energiesparendes Sichtkochen. <br><br> Das Kochsystem für anspruchsvolle Hobbyköche<br> Sandwichboden mit Aluminiumkern für eine optimale Wärmeverteilung<br> Ideal für alle Herdarten, einschließlich Induktion<br> Platzsparend stapelbar <br> Pflegeleicht und spülmaschinengeeignet<br><br><h3>Extra Info</h3>Der perfekte Topf zum Braten, Schmoren und Dünsten, da im flachen Topf die Flüssigkeit schneller verdampft. Ideal für große Fleischstücke, Gulasch und Geschnetzeltes. Auch zum schnellen Garen von Gemüse geeignet.<h3>Abmessungen</h3> <h3>Serie</h3>TWIN® Nova<h3>Länge mm</h3>263<h3>Breite mm</h3>235<h3>Höhe mm</h3>130    </div>",No,,,0,/zwilling/kitchen/bratentopf-3-0l-01_1679.jpg,,,,,"Bratentopf, 3,0L","Bratentopf, 3,0L","Bratentopf, 3,0L - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Bratentopf-3-0L,,,Product Info Column,,"84,95",0,,,,/zwilling/kitchen/bratentopf-3-0l-01_1679.jpg,,,,,1,2,/zwilling/kitchen/bratentopf-3-0l-01_1679.jpg,,,"Bratentopf, 3,0L","Bratentopf, 3,0L.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_40912-240-0,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Zwilling Classic Bratentopf, 24cm</h1>So leicht und schön ist Kochen. Ein umfangreiches Sortiment – bestehend aus Koch-, Braten- und Stieltöpfen – lädt zur kulinarischen Entdeckungsreise in der Küche ein. Das unkomplizierte und vielseitige Kochgeschirr mit dem klaren Design und dem typischen ZWILLING smooth satin finish ist der perfekte Partner für zeitgemäßes und gesundes Kochen. Sein Sigma Classic Boden mit einem Kern aus reinem Aluminium ist der Klassiker unter den Kochgeschirrböden und wird für seine optimale Wärmeleitung geschätzt.<br><h3>Key Features:</h3>Klares, traditionelles Design<br>Edel mattiertes smooth satin finish<br>Integrierte Füllskala zum genauen Dosieren<br>Passgenaue und dicht schließende Deckel für energiesparendes und wasserarmes Garen<br>Gefalteter Rand: Punktgenaues und zielsicheres Ausgießen ohne Nachtropfen<br>Ergonomische Griffe aus Edelstahl garantieren sicheres Handling und bleiben während des Kochvorganges kühl<br>Sigma Classic Boden<br>Spülmaschinengeeignet<br>Kratzunempfindliche Oberfläche<br>Geeignet für alle Herdarten, einschließlich Induktionskochplatten sowie für die Anwendung im Backofen    </div>",No,,,0,/zwilling/kitchen/bratentopf-24cm-zwilling_40912-240-0.jpg,,,,,Bratentopf 24cm,Bratentopf 24cm,Bratentopf 24cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Bratentopf-24cm,,,Product Info Column,,"109,00",0,,,,/zwilling/kitchen/bratentopf-24cm-zwilling_40912-240-0.jpg,,,,,1,2,/zwilling/kitchen/bratentopf-24cm-zwilling_40912-240-0.jpg,,,Bratentopf 24cm,Bratentopf 24cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_40509-382-0,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Staub Bratpfanne mit Holzgriff, 28 cm, schwarz,</h1>Die klassische Staub Bratpfanne aus Gusseisen ist ideal für das scharfe Anbraten von Fleisch und Gemüse.<br>Fleischgerichte lassen sich richtig kross braten. Die Staub Pfannen überstehen dauerhaft hohe Temperaturen ohne Qualitätsverlust. <br>Gegenüber Teflon beschichteten Pfannen ist die Lebensdauer und Leistungsfähigkeit der Staub Pfannen wesentlich länger.<br>Sie haben ein schönes, klassisches Design mit Holzgriff, ein Gegengriff erleichtert Ihnen das Tragen. <br>Wie alle Produkte der Firma Staub wird auch die Bratpfanne in den eigenen Produktionsanlagen hergestellt. <br><h3>Produktmerkmale: <h3>- Strapazierfähiges und säurebeständiges Emaille innen und außen<br>- Ideal zum scharfen Anbraten von Fleisch und Gemüse<br>- Übersteht dauerhaft hohe Temperaturen ohne Qualitätsverlust<br>- Schönes Design<br>- Hält das Essen bis zum Ende warm<br>- Zum Servieren am Tisch geeignet<br>- Leicht zu reinigen und spülmaschinenfest<br>- Für alle Herdarten, einschließlich Induktion, geeignet<br>- Mit Holzgriff     </h3></h3></div>",No,,,0,/zwilling/kitchen/bauernpfanne-28-cm-zwilling_40509-382-0.jpg,,,,,Bauernpfanne 28 cm,Bauernpfanne 28 cm,Bauernpfanne 28 cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Bauernpfanne-28-cm,,,Product Info Column,,"129,00",0,,,,/zwilling/kitchen/bauernpfanne-28-cm-zwilling_40509-382-0.jpg,,,,,1,2,/zwilling/kitchen/bauernpfanne-28-cm-zwilling_40509-382-0.jpg,,,Bauernpfanne 28 cm,Bauernpfanne 28 cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_30772-300-0,base,Kitchen,simple,[Default Category]/Küchenwaren/Schneidebrett,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Zwilling Schneidbrett, Bambus, klein</h1>Durch regelmäßigen Gebrauch verlieren auch hochwertige Messer an Schärfe. Ungeeignete Schneidunterlagen lassen ein Messer schnell stumpf werden. Eine gute Schneidunterlage sollte daher nachgiebig sein und sich leicht säubern lassen. Die Bambus Schneidbretter von Zwilling weisen diese Eigenschaften auf. Das Holz besitzt durch seinen Natursäuregehalt Selbstreinigungskräfte, die besonders hygienisch sind. Dennoch sollten Sie die Schneidunterlage aus hygienischen Gründen grundsätzlich sofort nach Gebrauch spülen.<br>Schneidbrett, Bambus, klein 250 x 20 x 185 mm    </div>",No,,,0,/zwilling/kitchen/bambusbrett-klein-01_1684.jpg,,,,,Bambusbrett klein,Bambusbrett klein,Bambusbrett klein - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Bambusbrett-klein,,,Product Info Column,,"17,95",0,,,,/zwilling/kitchen/bambusbrett-klein-01_1684.jpg,,,,,1,2,/zwilling/kitchen/bambusbrett-klein-01_1684.jpg,,,Bambusbrett klein,Bambusbrett klein.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_30772-400-0,base,Kitchen,simple,[Default Category]/Küchenwaren/Schneidebrett,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Zwilling Schneidbrett, Bambus, groß</h1>Durch regelmäßigen Gebrauch verlieren auch hochwertige Messer an Schärfe. Ungeeignete Schneidunterlagen lassen ein Messer schnell stumpf werden. Eine gute Schneidunterlage sollte daher nachgiebig sein und sich leicht säubern lassen. Die Bambus Schneidbretter von Zwilling weisen diese Eigenschaften auf. Das Holz besitzt durch seinen Natursäuregehalt Selbstreinigungskräfte, die besonders hygienisch sind. Dennoch sollten Sie die Schneidunterlage aus hygienischen Gründen grundsätzlich sofort nach Gebrauch spülen.<br>Schneidbrett, Bambus, groß 420 x 40 x 310 mm    </div>",No,,,0,/zwilling/kitchen/bambusbrett-gross-01_1767.jpg,,,,,Bambusbrett groß,Bambusbrett groß,Bambusbrett groß - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Bambusbrett-gross,,,Product Info Column,,"59,95",0,,,,/zwilling/kitchen/bambusbrett-gross-01_1767.jpg,,,,,1,2,/zwilling/kitchen/bambusbrett-gross-01_1767.jpg,,,Bambusbrett gro,Bambusbrett gro.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_37809-000-0,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Backpinsel, Silikon 225 mm</h1> <br><h3>Segment</h3>Küchenhelfer<h3>Kategorie</h3>Backpinsel, Silikon<h3>Beschreibung</h3>Minimaler Einsatz – Maximale Funktionalität. <br>Matteo Thun<br><br>ÜBERZEUGEN SOGAR PROFIS<br>Die TWIN Prof Küchenhelfer integrieren in ein gradliniges und puristisches Design eine zuverlässige Funktionalität. Sie sind ein langlebiger Partner, die auch dem anspruchsvollsten Kochalltag bestens gewachsen sind.<br><br>• VERARBEITUNG: besonders hygienisch und pflegeleicht durch nahtlose Verarbeitung<br>• QUALITÄT: rostfreier Edelstahl 18/10, satiniert<br>• STABILITÄT: flacher und stabiler Edelstahlgriff für sicheres und leichtes Arbeiten<br>• PLATZSPAREND: Aufhängeöse im Griff – passend für alle Leisten, nicht störend in der Handhabung<br>• PFLEGELEICHT: spülmaschinengeeignet<br>• FUNKTIONSSTARK: hitzebeständiges Silikon (bis 300 °C)<h3>Extra Info</h3>Zum Einfetten, Verzieren und Bestreichen. Auch für beschichtete Töpfe und Schüsseln geeignet. Das Silikon ist temperaturbeständig bis 300 °C, sollte aber nicht länger als 30 Minuten in heißen Gefäßen liegen.<h3>Abmessungen</h3>225 mm<h3>Serie</h3>TWIN® Prof<h3>Länge mm</h3>290<h3>Breite mm</h3>125<h3>Höhe mm</h3>8    </div>",No,,,0,/zwilling/kitchen/backpinsel-silikon-01_1825.jpg,,,,,"Backpinsel, Silikon","Backpinsel, Silikon","Backpinsel, Silikon - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Backpinsel-Silikon,,,Product Info Column,,"18,95",0,,,,/zwilling/kitchen/backpinsel-silikon-01_1825.jpg,,,,,1,2,/zwilling/kitchen/backpinsel-silikon-01_1825.jpg,,,"Backpinsel, Silikon","Backpinsel, Silikon.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_37509-000-0,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/zwilling/kitchen/backpinsel-silikon-zwilling_37509-000-0.jpg,,,,,"Backpinsel, Silikon","Backpinsel, Silikon","Backpinsel, Silikon - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Backpinsel-Silikon,,,Product Info Column,,"21,95",0,,,,/zwilling/kitchen/backpinsel-silikon-zwilling_37509-000-0.jpg,,,,,1,2,/zwilling/kitchen/backpinsel-silikon-zwilling_37509-000-0.jpg,,,"Backpinsel, Silikon","Backpinsel, Silikon.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_07033-338-0,base,Kitchen,simple,[Default Category]/Küchenwaren/Bestecke,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/zwilling/kitchen/68-tlg-besteckset--zwilling_07033-338-0.jpg,,,,,68-tlg. Besteckset                                              ,68-tlg. Besteckset                                              ,68-tlg. Besteckset                                               - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,68-tlg-Besteckset-,,,Product Info Column,,"669,00",0,,,,/zwilling/kitchen/68-tlg-besteckset--zwilling_07033-338-0.jpg,,,,,1,2,/zwilling/kitchen/68-tlg-besteckset--zwilling_07033-338-0.jpg,,,68-tlg. Besteckset                                              ,68-tlg. Besteckset                                              .html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_07015-210-0,base,Kitchen,simple,[Default Category]/Küchenwaren/Bestecke,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Friends 4-tlg. Kinderbesteck 215 x 150 x 25 mm</h1> <br><h3>Segment</h3>Bestecke<h3>Kategorie</h3>Kinderbestecke<h3>Beschreibung</h3>Die Zwillinge und ihre Freunde sind die vier farbenfrohen Figuren des Musters FRIENDS. Abenteuerlustig erscheinen sie auf den Besteckteilen und stecken damit jedes Kind an.<h3>Extra Info</h3>Inhalt: 1x Kinderlöffel, 1x Kindergabel, 1x Kindermesser, 1x Kinder-Kaffeelöffel<h3>Abmessungen</h3>215 x 150 x 25 mm<h3>Serie</h3>Friends<h3>Länge mm</h3>215<h3>Breite mm</h3>150<h3>Höhe mm</h3>20    </div>",No,,,0,/zwilling/kitchen/4-tlg-kinderbesteck-friends-poliert-01_469.jpg,,,,,"4-tlg. Kinderbesteck Friends, poliert","4-tlg. Kinderbesteck Friends, poliert","4-tlg. Kinderbesteck Friends, poliert - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,4-tlg-Kinderbesteck-Friends-poliert,,,Product Info Column,,"29,95",0,,,,/zwilling/kitchen/4-tlg-kinderbesteck-friends-poliert-01_469.jpg,,,,,1,2,/zwilling/kitchen/4-tlg-kinderbesteck-friends-poliert-01_469.jpg,,,"4-tlg. Kinderbesteck Friends, poliert","4-tlg. Kinderbesteck Friends, poliert.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_33620-030-0,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>ZWILLING Messerset Pure, 2-tlg.</h1>Das ZWILLING Messerset Pure, 2-tlg. zeichnet sich durch Qualität, Stärke, Format und Stil aus. Set bestehend aus: - Das ZWILLING Kochmesser Pure, 16 cm, breite Klinge: Das Kochmesser ist ein stabiles, schweres Messer mit breiter, kräftiger Klinge und glatter Wate. Der Allrounder für Profis und Hobbyköche, der Gemüse putzt, aber auch Kräuter schneidet und hackt. - ZWILLING Vielzweckschere Produktmerkmale: - Griffmaterial: Kunststoff - Fugenloser Übergang von Kropf zu Griff - Geschwungene, neue Kropfform - Rostfreier Spezialstahl, ZWILLING Sonderschmelze - FRIODUR Klinge, eisgehärtet - SIGMAFORGE - aus einem Stück geschmiedet    </div>",No,,,0,/zwilling/kitchen/messerset-2-tlg--01_1719.jpg,,,,,Messerset 2 tlg.,Messerset 2 tlg.,Messerset 2 tlg. - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Messerset-2-tlg-,,,Product Info Column,,"79,00",0,,,,/zwilling/kitchen/messerset-2-tlg--01_1719.jpg,,,,,1,2,/zwilling/kitchen/messerset-2-tlg--01_1719.jpg,,,Messerset 2 tlg.,Messerset 2 tlg..html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_41905-000-0,base,Kitchen,simple,[Default Category]/Küchenwaren/Schere,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/zwilling/kitchen/scherenset-2-tlg--zwilling_41905-000-0.jpg,,,,,"Scherenset, 2-tlg.","Scherenset, 2-tlg.","Scherenset, 2-tlg. - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Scherenset-2-tlg-,,,Product Info Column,,"51,90",0,,,,/zwilling/kitchen/scherenset-2-tlg--zwilling_41905-000-0.jpg,,,,,1,2,/zwilling/kitchen/scherenset-2-tlg--zwilling_41905-000-0.jpg,,,"Scherenset, 2-tlg.","Scherenset, 2-tlg..html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
