sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
de-wmf_1880556030,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Messerblock unbestückt</h1>Ein Messerblock mit Bürsteneinsatz. Der Bürsteneinsatz schont die scharfen Klingen, macht den Messerblock flexibel im Bestücken und gibt Platz für 4-5 Messer.<br>Ein Messerblock ist die beste und sicherste Aufbewahrung für hochwertige Haushaltsmesser. Die Messer sind jederzeit griffbereit und die scharfen Klingen werden geschont. Messerblöcke bieten Platz für die wichtigsten Messer in der Küche, einen Wetzstahl/-stab und eine Küchenschere.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>Kunststoff<br><h3>Maße </h3>Höhe in cm: 21.00<br>Durchmesser in cm: 15    </div>",No,,,0,/wmf/kochen/messerblock-unbestuckt-wmf_1880556030.jpg,,,,,"Messerblock, unbestückt","Messerblock, unbestückt","Messerblock, unbestückt - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Messerblock-unbestuckt,,,Product Info Column,,"99,00",0,,,,/wmf/kochen/messerblock-unbestuckt-wmf_1880556030.jpg,,,,,1,2,/wmf/kochen/messerblock-unbestuckt-wmf_1880556030.jpg,,,"Messerblock, unbestckt","Messerblock, unbestckt.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1873566030,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Pizza-/Lasagneheber Profi Plus</h1>Der Lasagneheber hat eine breiten Schaufel, sodass Sie garantiert ganze Lasagne- oder Pizzastücke auf Ihren Teller heben.<br>Hinter ""Profi Plus"" stehen über 100 verschiedene Küchenhelfer, die selbst höchsten Ansprüchen von Profiköchen gerecht werden. Die schwere Ausführung in hochwertigem Cromargan®, Edelstahl Rostfrei 18/10 ist absolut stabil und langlebig, wasserdicht, garantiert spülmaschinenfest - einfach unverwüstlich. Das anspruchsvolle und zugleich zeitlose Design passt in jede moderne Küche.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert/ matt<br><h3>Maße </h3>Länge in cm: 30    </div>",No,,,0,/wmf/kochen/pizza-lasagneheber-wmf_1873566030.jpg,,,,,Pizza-/Lasagneheber,Pizza-/Lasagneheber,Pizza-/Lasagneheber - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Pizza-Lasagneheber,,,Product Info Column,,"19,95",0,,,,/wmf/kochen/pizza-lasagneheber-wmf_1873566030.jpg,,,,,1,2,/wmf/kochen/pizza-lasagneheber-wmf_1873566030.jpg,,,Pizza-/Lasagneheber,Pizza-/Lasagneheber.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1796246040,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Dämpfereinsatz Ø 24 cm Premium One</h1>Durch einen Gemüsedämpfer wird das Gemüse schnell, einfach und mit dem wenigsten Fettgehalt zubereitet. Im Gegensatz zum Kochen, hilft dämpfen auch dabei die wichtigen Nährstoffe beizubehalten.<br>Ab jetzt gibt es keinen Grund mehr, vom Kochen die Finger zu lassen. Premium One vereint alle Eigenschaften, die in der modernen Küche benötigt werden: aus pflegeleichtem Cromargan®, mit Innenskalierung und TransTherm®-Allherdboden für alle Herdarten. Die Griffe sind mit der patentierten Cool+ Technology ausgestattet und werden beim Kochen nicht heiß. Der praktische Aufliegedeckel hat eine Öffnung für kontrollierten Dampfaustritt. Die Fleischtöpfe sind stapelbar. Qualität made in Germany.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Produkteigenschaften </h3>spülmaschinenbeständig<br>Kaltgriffe aus Edelstahl<br><h3>Maße </h3>Durchmesser in cm: 24<br>Höhe in cm: 12.00<br><h3>Eigenschaften</h3> Cool+ reduziert effektiv die Wärmeübertragung vom Topf auf den Griff.<br>Cromargan® 18/10 – pflegeleicht und unverwüstlich.    </div>",No,,,0,/wmf/kochen/dampfereinsatz-24cm-premium-one-01_2170.jpg,,,,,Dämpfereinsatz 24cm Premium One,Dämpfereinsatz 24cm Premium One,Dämpfereinsatz 24cm Premium One - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Dampfereinsatz-24cm-Premium-One,,,Product Info Column,,"104,00",0,,,,/wmf/kochen/dampfereinsatz-24cm-premium-one-01_2170.jpg,,,,,1,2,/wmf/kochen/dampfereinsatz-24cm-premium-one-01_2170.jpg,,,Dmpfereinsatz 24cm Premium One,Dmpfereinsatz 24cm Premium One.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1871296030,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF Apfelausstecher Profi Plus</h1>Nicht nur Apfelausstecher! Durch den gezackten Rand lässt sich imHandumdrehen das Kerngehäuse auslösen. Gehackte Nüsse und etwas Honigeinfüllen und ab damit in den Backofen. Ein Tipp zur Anwendung: Wer’slieber deftig mag – auch Kohlrabi oder Kartoffeln lassen sich damit gutausstechen. Sie schmecken herrlich mit einer Füllung aus Kräutern, Zwiebeln, Oliven,<br>Hinter ""Profi Plus"" stehen über 100 verschiedene Küchenhelfer, dieselbst höchsten Ansprüchen von Profiköchen gerecht werden. Die schwereAusführung in hochwertigem Cromargan®, Edelstahl Rostfrei 18/10 istabsolut stabil und langlebig, wasserdicht, garantiert spülmaschinenfest - einfach unverwüstlich. Das anspruchsvolle und zugleich zeitlose Designpasst in jede moderne Küche.<br>Material: Cromargan® Edelstahl Rostfrei 18/10, poliert/ matt<br>Guetesiegel: spülmaschinenfest<br>Größe: L 21, 5 cm, ø 17 mm,<br>Gewicht = 0,417 kg    </div>",No,,,0,/wmf/kochen/apfelausstecher-profi-plus-01_2201.jpg,,,,,Apfelausstecher Profi Plus,Apfelausstecher Profi Plus,Apfelausstecher Profi Plus - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Apfelausstecher-Profi-Plus,,,Product Info Column,,"14,95",0,,,,/wmf/kochen/apfelausstecher-profi-plus-01_2201.jpg,,,,,1,2,/wmf/kochen/apfelausstecher-profi-plus-01_2201.jpg,,,Apfelausstecher Profi Plus,Apfelausstecher Profi Plus.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1889646030,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Wetzstahl Grand Gourmet</h1>Auch die besten Messer verlieren durch den Gebrauch an Schärfe. Deshalb sollten sie regelmäßig über den Wetzstahl gezogen werden - ausgenommen davon sind Messer mit Sägeschliff (z.B. Brotmesser) Tipp zur Anwendung: Die Messerschneide im spitzen Winkel (ca. 20°) zum Wetzstahl halten und im Wechsel die eine und die andere Seite des Messers mit gleichmäßigem Druck über den Wetzstahl ziehen. Auf der Verpackung finden Sie dazu eine einfache Beschreibung.<br>Um die hohe Schneidqualität eines Messers zu erhalten, benötigen Sie einen Wetzstahl. Denn beim Abziehen des Messers über den Wetzstahl wird der feine Schliff der Klinge wieder aufgerichtet und der scharfe Schnitt bleibt erhalten. Am besten ziehen Sie das Messer vor jedem Schneideinsatz mit beiden Seiten über den Wetzstahl. Auf der Verpackung finden Sie dazu eine einfache Beschreibung.<br>Die Serie verbindet anspruchsvolles Design mit hoher Funktionalität. Die Klingen aus hochwertigem Spezialklingenstahl werden über die gesamte Länge mit dem Schmiedehammer bearbeitet. Die Griffe aus Cromargan® liegen angenehm und sicher in der Hand. Sie sind fugenlos verarbeitet. Material und Verarbeitung garantieren optimale Hygiene.<br><h3>Material </h3>Geschmiedete Klinge aus Spezialklingenstahl<br>Griff aus Cromargan® Edelstahl Rostfrei 18/10<br><h3>Produkteigenschaften </h3>Die Klingen werden aus Spezialklingenstahl mit dem Schmiedehammer über die gesamte Länge geschmiedet.<br>Ausgezeichntes Design kombiniert mit hoher Funktionalität.<br>Made in Germany<br><h3>Maße </h3>Länge in cm: 34<br>Klingenlänge in cm: 23.00<br>Länge in Zoll: 13½<br>Klingenlänge in Zoll: 9    </div>",No,,,0,/wmf/kochen/wetzstahl-grand-gourmet-23cm-wmf_1889646030.jpg,,,,,Wetzstahl GRAND GOURMET 23cm,Wetzstahl GRAND GOURMET 23cm,Wetzstahl GRAND GOURMET 23cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Wetzstahl-GRAND-GOURMET-23cm,,,Product Info Column,,"89,95",0,,,,/wmf/kochen/wetzstahl-grand-gourmet-23cm-wmf_1889646030.jpg,,,,,1,2,/wmf/kochen/wetzstahl-grand-gourmet-23cm-wmf_1889646030.jpg,,,Wetzstahl GRAND GOURMET 23cm,Wetzstahl GRAND GOURMET 23cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1874616030,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Brotmesser Classic Line</h1>Das Brotmesser hat eine lange, kräftige Klinge mit Wellenschliff. Es reißt die harte Kruste des Brots an und schneidet saubere Scheiben. Das Brotmesser schneidet auch weiche Früchte oder Croissant, ohne sie zu zerdrücken. Durch den Wellenschliff schneidet das Brotmesser völlig gerade und ""zieht"" sich geradezu durch das Schneidegut, ohne dass die Klinge schräg abgleitet. Der Wellenschliff braucht übrigens nicht nachgeschärft zu werden. Das Brotmesser gehört in jede Messer Grundausstattung. Ebenso ist es Bestandteil einiger WMF Messer-Sets.<br>Classic Line ist eine moderne Messerserie in klassischer Form. Die Messerklingen aus Spezialklingenstahl erhalten ihren letzten Schliff von Hand. Dies garantiert anhaltende Schärfe und Schneidhaltigkeit über die gesamte Länge. Die fugenlos vernieteten Griffe sind aus hochwertigem Kunststoff und einwandfrei hygienisch. Die ideale Messerserie für Einsteiger!<br><h3>Material </h3>Spezialklingenstahl<br>Vernietete Griffschalen aus hochwertigem Kunststoff<br><h3>Maße </h3>Länge in cm: 34<br>Klingenlänge in cm: 21.00<br>Länge in Zoll: 13½<br>Klingenlänge in Zoll: 8¼    </div>",No,,,0,/wmf/kochen/brotmesser-classic-line-34cm-wmf_1874616030.jpg,,,,,Brotmesser Classic Line 34cm,Brotmesser Classic Line 34cm,Brotmesser Classic Line 34cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Brotmesser-Classic-Line-34cm,,,Product Info Column,,"24,95",0,,,,/wmf/kochen/brotmesser-classic-line-34cm-wmf_1874616030.jpg,,,,,1,2,/wmf/kochen/brotmesser-classic-line-34cm-wmf_1874616030.jpg,,,Brotmesser Classic Line 34cm,Brotmesser Classic Line 34cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1871956030,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Teigschaber 26 cm Profi Plus</h1>Der passende Teigschaber zum Design Profi Plus. Zum Auskratzen von Teigen und Cremes aus der Schüssel und glattstreichen von Kuchenteige.<br>Hinter ""Profi Plus"" stehen über 100 verschiedene Küchenhelfer, die selbst höchsten Ansprüchen von Profiköchen gerecht werden. Die schwere Ausführung in hochwertigem Cromargan®, Edelstahl Rostfrei 18/10 ist absolut stabil und langlebig, wasserdicht, garantiert spülmaschinenfest - einfach unverwüstlich. Das anspruchsvolle und zugleich zeitlose Design passt in jede moderne Küche.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>Silikon<br>poliert/ matt<br><h3>Maße </h3>Länge in cm: 26    </div>",No,,,0,/wmf/kochen/teigschaber-profi-plus-wmf_1871956030.jpg,,,,,Teigschaber PROFI PLUS,Teigschaber PROFI PLUS,Teigschaber PROFI PLUS - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Teigschaber-PROFI-PLUS,,,Product Info Column,,"17,95",0,,,,/wmf/kochen/teigschaber-profi-plus-wmf_1871956030.jpg,,,,,1,2,/wmf/kochen/teigschaber-profi-plus-wmf_1871956030.jpg,,,Teigschaber PROFI PLUS,Teigschaber PROFI PLUS.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0763206380,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Stielkasserolle mit Deckel Ø 20 cm Function 4</h1>Die Stielkasserolle ist ein wahres Multitalent. Sie ist ideal zum Erwärmen von Milch oder Saucen. Der lange seitliche Griff ist besonders handlich bei der Zubereitung von Suppen, Saucen oder Pudding. Der Schüttrand der Stielkasserolle ermöglicht dosiertes Ausgießen ohne ""Kleckern"". Je nach Serie können Sie zwischen 16 cm, 20 cm oder 24 cm Durchmesser wählen.<br>Trendig im Design. Innovativ in der Funktion. Der rote Silikonring im Glasdeckel in Verbindung mit der Schnaupe im Topf verleiht der Serie ihre einzigartige Funktionalität beim Ausgießen. Der Deckel lässt sich in 4 markierten Positionen aufsetzen. Sie können mit geschlossenem Deckel Flüssigkeit kontrolliert abgießen oder wasserarm garen. Die Töpfe aus pflegeleichtem Cromargan® haben Innenskalierung und einen TransTherm®-Allherdboden für alle Herdarten.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Produkteigenschaften </h3>spülmaschinenfest<br>Kaltgriffe aus Edelstahl<br>TransTherm®-Allherdboden<br>induktionsgeeignet<br>Innenskalierung<br>hochwertiger Güteglasdeckel bis 180°C mit Silikonring<br><h3>Maße </h3>Volumen in l: 2.50<br>Höhe in cm: 8.50<br>Durchmesser in cm: 20<br><h3>Eigenschaften </h3>Lautloses Aufsetzen des Deckels auf den Topf.    </div>",No,,,0,/wmf/kochen/stielkasserolle-function-4-20cm-m-decke-wmf_0763206380.jpg,,,,,Stielkasserolle Function 4 20cm m. Decke,Stielkasserolle Function 4 20cm m. Decke,Stielkasserolle Function 4 20cm m. Decke - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Stielkasserolle-Function-4-20cm-m-Decke,,,Product Info Column,,"114,00",0,,,,/wmf/kochen/stielkasserolle-function-4-20cm-m-decke-wmf_0763206380.jpg,,,,,1,2,/wmf/kochen/stielkasserolle-function-4-20cm-m-decke-wmf_0763206380.jpg,,,Stielkasserolle Function 4 20cm m. Decke,Stielkasserolle Function 4 20cm m. Decke.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0795196040,base,Kitchen,simple,[Default Category]/Küchenwaren/Backen,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Glasdeckel 22cm PERFECt</h1>Der Schnellkochtopf mit dem Kniff im Griff. Manchmal kann aus erlesenen Zutaten nur dann ein Meisterwerk entstehen, wenn man sich viel Zeit lässt. Aber manchmal kann es beim Kochen auch nicht schnell genug gehen. Mit dem WMF Schnellkochtopf sparen Sie in diesem Fall nicht nur Zeit, sondern auch eine ganze Menge Energie. Und das schont Vitamine und Nerven. Induktionsgeeignet.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>Glas<br>Kunststoff<br><h3>Produkteigenschaften </h3>Güteglas Steckdeckel<br><h3>Maße </h3>Durchmesser in cm: 22    </div>",No,,,0,/wmf/kochen/glasdeckel-22cm-perfect-01_2105.jpg,,,,,Glasdeckel 22cm PERFECT,Glasdeckel 22cm PERFECT,Glasdeckel 22cm PERFECT - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Glasdeckel-22cm-PERFECT,,,Product Info Column,,"29,95",0,,,,/wmf/kochen/glasdeckel-22cm-perfect-01_2105.jpg,,,,,1,2,/wmf/kochen/glasdeckel-22cm-perfect-01_2105.jpg,,,Glasdeckel 22cm PERFECT,Glasdeckel 22cm PERFECT.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0761166380,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Bratentopf Ø 16 cm Function 4</h1>Im Fleischtopf können Sie große Fleischportionen oder größere Mengen anbraten und in reichlich Flüssigkeit schmoren lassen. WMF bietet Fleischtöpfe in unterschiedlichen Größen und unterschiedlichem Design - für jeden Geschmack. Sie können wählen zwischen 16 cm, 20 cm und 24 cm Topf-Durchmesser. Entscheidend ist, welche Mengen Sie im Fleischtopf zubereiten möchten und welche Größen Ihre Herdplatten haben. Der Fleischtopf ist in den 4-teiligen Kochtopf-Sets enthalten.<br>Trendig im Design. Innovativ in der Funktion. Der rote Silikonring im Glasdeckel in Verbindung mit der Schnaupe im Topf verleiht der Serie ihre einzigartige Funktionalität beim Ausgießen. Der Deckel lässt sich in 4 markierten Positionen aufsetzen. Sie können mit geschlossenem Deckel Flüssigkeit kontrolliert abgießen oder wasserarm garen. Die Töpfe aus pflegeleichtem Cromargan® haben Innenskalierung und einen TransTherm®-Allherdboden für alle Herdarten.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Produkteigenschaften </h3>spülmaschinenfest<br>hochwertiger Güteglasdeckel bis 180°C mit Silikonring<br>Kaltgriffe aus Edelstahl<br>TransTherm®-Allherdboden<br>induktionsgeeignet<br>Innenskalierung<br><h3>Maße </h3>Volumen in l: 1.90<br>Höhe in cm: 10.00<br>Durchmesser in cm: 16<br><h3>Eigenschaften </h3>Lautloses Aufsetzen des Deckels auf den Topf.    </div>",No,,,0,/wmf/kochen/fleischtopf-function-4-16cm-m-deckel-wmf_0761166380.jpg,,,,,Fleischtopf Function 4 16cm m. Deckel,Fleischtopf Function 4 16cm m. Deckel,Fleischtopf Function 4 16cm m. Deckel - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Fleischtopf-Function-4-16cm-m-Deckel,,,Product Info Column,,"119,00",0,,,,/wmf/kochen/fleischtopf-function-4-16cm-m-deckel-wmf_0761166380.jpg,,,,,1,2,/wmf/kochen/fleischtopf-function-4-16cm-m-deckel-wmf_0761166380.jpg,,,Fleischtopf Function 4 16cm m. Deckel,Fleischtopf Function 4 16cm m. Deckel.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0762206380,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsetopf Ø 20 cm Function 4</h1>Gemüse kann mit sehr wenig Flüssigkeit evtl. auch mit etwas Fett garen. Wasserdampf kondensiert am Deckel und fließt wieder ins Kochgut zurück. Ebenso können Sie diesen Topf aber auch zum Braten/Schmoren verwenden.<br>Ein Gemüsetopf ist ein hoher Topf für große Mengen. Er eignet sich ideal zur Zubereitung von Fleisch-, Geflügel-, und Gemüsebrühen, für Suppen und Eintöpfe oder Spaghetti.<br>Trendig im Design. Innovativ in der Funktion. Der rote Silikonring im Glasdeckel in Verbindung mit der Schnaupe im Topf verleiht der Serie ihre einzigartige Funktionalität beim Ausgießen. Der Deckel lässt sich in 4 markierten Positionen aufsetzen. Sie können mit geschlossenem Deckel Flüssigkeit kontrolliert abgießen oder wasserarm garen. Die Töpfe aus pflegeleichtem Cromargan® haben Innenskalierung und einen TransTherm®-Allherdboden für alle Herdarten.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Produkteigenschaften </h3>spülmaschinenfest<br>hochwertiger Güteglasdeckel bis 180°C mit Silikonring<br>Kaltgriffe aus Edelstahl<br>TransTherm®-Allherdboden<br>induktionsgeeignet<br>Innenskalierung<br><h3>Maße </h3>Volumen in l: 5.30<br>Höhe in cm: 17.50<br>Durchmesser in cm: 20<br><h3>igenschaften<h3> Lautloses Aufsetzen des Deckels auf den Topf.    </h3></h3></div>",No,,,0,/wmf/kochen/gemusetopf-function-4-20cm-m-deckel-wmf_0762206380--2.jpg,,,,,Gemüsetopf Function 4  20cm m.Deckel,Gemüsetopf Function 4  20cm m.Deckel,Gemüsetopf Function 4  20cm m.Deckel - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Gemusetopf-Function-4-20cm-m-Deckel,,,Product Info Column,,"159,00",0,,,,/wmf/kochen/gemusetopf-function-4-20cm-m-deckel-wmf_0762206380--2.jpg,,,,,1,2,/wmf/kochen/gemusetopf-function-4-20cm-m-deckel-wmf_0762206380--2.jpg,,,Gemsetopf Function 4  20cm m.Deckel,Gemsetopf Function 4  20cm m.Deckel.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0762246380,base,Kitchen,simple,[Default Category]/Küchenwaren/Topf & Pfanne,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsetopf Ø 24 cm Function 4</h1>Gemüse kann mit sehr wenig Flüssigkeit evtl. auch mit etwas Fett garen. Wasserdampf kondensiert am Deckel und fließt wieder ins Kochgut zurück. Ebenso können Sie diesen Topf aber auch zum Braten/Schmoren verwenden.<br>Ein Gemüsetopf ist ein hoher Topf für große Mengen. Er eignet sich ideal zur Zubereitung von Fleisch-, Geflügel-, und Gemüsebrühen, für Suppen und Eintöpfe oder Spaghetti.<br>Trendig im Design. Innovativ in der Funktion. Der rote Silikonring im Glasdeckel in Verbindung mit der Schnaupe im Topf verleiht der Serie ihre einzigartige Funktionalität beim Ausgießen. Der Deckel lässt sich in 4 markierten Positionen aufsetzen. Sie können mit geschlossenem Deckel Flüssigkeit kontrolliert abgießen oder wasserarm garen. Die Töpfe aus pflegeleichtem Cromargan® haben Innenskalierung und einen TransTherm®-Allherdboden für alle Herdarten.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Produkteigenschaften </h3>spülmaschinenfest<br>hochwertiger Güteglasdeckel bis 180°C mit Silikonring<br>Kaltgriffe aus Edelstahl<br>TransTherm®-Allherdboden<br>induktionsgeeignet<br>Innenskalierung<br><h3>Maße </h3>Volumen in l: 8.80<br>Höhe in cm: 20.50<br>Durchmesser in cm: 24<br><h3>igenschaften<h3> Lautloses Aufsetzen des Deckels auf den Topf.    </h3></h3></div>",No,,,0,/wmf/kochen/gemusetopf-function-4-24cm-m-deckel-wmf_0762246380--1.jpg,,,,,Gemüsetopf Function 4  24cm m.Deckel,Gemüsetopf Function 4  24cm m.Deckel,Gemüsetopf Function 4  24cm m.Deckel - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Gemusetopf-Function-4-24cm-m-Deckel,,,Product Info Column,,"189,00",0,,,,/wmf/kochen/gemusetopf-function-4-24cm-m-deckel-wmf_0762246380--1.jpg,,,,,1,2,/wmf/kochen/gemusetopf-function-4-24cm-m-deckel-wmf_0762246380--1.jpg,,,Gemsetopf Function 4  24cm m.Deckel,Gemsetopf Function 4  24cm m.Deckel.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1871276030,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Zitronenreibe Profi Plus</h1>Die Zitronenreibe zum Abreiben der Zitronen-Schale oder Raspeln von z. B. Schokolade. Diese Zitronenreibe aus Cromargan®, Edelstahl Rostfrei 18/10 ist äußerst formstabil, geruchs- und geschmacksneutral und kann in der Spülmaschine hygienisch gereinigt werden. Mit praktischem Aufhängehaken.<br>Hinter ""Profi Plus"" stehen über 100 verschiedene Küchenhelfer, die selbst höchsten Ansprüchen von Profiköchen gerecht werden. Die schwere Ausführung in hochwertigem Cromargan®, Edelstahl Rostfrei 18/10 ist absolut stabil und langlebig, wasserdicht, garantiert spülmaschinenfest - einfach unverwüstlich. Das anspruchsvolle und zugleich zeitlose Design passt in jede moderne Küche.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert/ matt<br><h3>Maße </h3>Länge in cm: 27    </div>",No,,,0,/wmf/kochen/zitronenreibe-profi-plus-wmf_1871276030.jpg,,,,,Zitronenreibe Profi Plus,Zitronenreibe Profi Plus,Zitronenreibe Profi Plus - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Zitronenreibe-Profi-Plus,,,Product Info Column,,"17,95",0,,,,/wmf/kochen/zitronenreibe-profi-plus-wmf_1871276030.jpg,,,,,1,2,/wmf/kochen/zitronenreibe-profi-plus-wmf_1871276030.jpg,,,Zitronenreibe Profi Plus,Zitronenreibe Profi Plus.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
